"v1","v2","v3","v4","v5","v6","v7","v8"
0.409978472494586,0.143642729193629,0.474359318810959,0.34508660947904,0.827480756821171,-0.153007437628359,0.928176166544421,0.851860170276113
3.08572136007308,2.97766644436266,3.14105846581313,0.408105951501057,-0.144056863459125,-0.760850896544846,4.43509618884793,-0.131901338730951
2.30643368210608,2.50271209520825,2.35188376709311,0.676698141964152,0.764279822365724,-1.78933291151001,3.1794163374212,-0.700282189409085
0.861044583980556,0.518738244205716,0.705128975521159,0.141970135038719,0.207840465837354,-1.01015893622351,2.19481865403959,-0.158085113107812
-0.173568730257152,-0.370838128657621,-0.159419020345203,0.827288403641433,1.06537182869157,2.13322489480603,0.974661616719482,2.91579276735725
0.506260826269866,0.38713351694197,0.501714285987861,0.799644167767838,-0.179613064834507,1.74650303466868,1.26153591400605,2.49810446084087
0.29358943302775,0.187870124183731,0.48239138416277,0.648379570571706,1.21874842414048,0.696974354705659,1.27029273411752,1.49670535592574
1.23202401228528,0.665051468786016,1.67971975552345,0.358283021021634,0.380762703375568,-0.923549024591207,2.35708037410063,-0.426297584028468
1.25350215446738,1.28365692554712,1.35895450929128,0.153965105535462,0.240439919476906,1.21390254265411,2.29607027468993,2.17493894627581
1.66046743944928,1.72281860677009,1.74803962319159,0.785401131026447,0.69907177473117,-0.632536312992605,2.43840362655052,0.68938744184926
2.09147053837916,1.9387754319728,2.15334197827604,0.458855989854783,0.192183276973626,0.0937803088531313,3.04401171885651,1.13984854394499
1.12630959659713,1.44292834646352,0.968577299023052,0.969868354266509,1.05714673929897,-0.837100095365513,1.33966695531948,0.626707785553442
0.574472162826985,0.48172087909642,1.55866771285062,0.741289011901245,0.964169502747733,1.92975788177746,1.44598866030197,3.11950672258867
0.268569943421753,0.173290772417754,1.55833124679556,0.826763265999034,0.204584608721422,0.220234012520096,1.35189485609686,1.02514014093734
0.127578908675404,0.393004962103567,1.15375677791266,0.316927704727277,-0.383068854644184,0.467057542746054,1.17130651881462,1.83360808713568
-1.50800912650623,-1.39688143206896,-0.586505080103435,0.626485919114202,0.385757535943601,-1.11179282883131,-0.851596967927354,-0.0963650361447606
-0.445345279462248,-0.572763654346532,1.37013307036087,0.0255469405092299,0.24510568860243,-1.03513246223694,1.15892030806754,0.398398321830114
-0.234096275007165,0.129750854382352,1.39379076017673,0.504528062650934,0.407157596948265,-1.01848834509528,0.515431700384816,-0.130425108244489
-1.20741845720799,-0.970026641633534,-0.357637058526765,0.680585665861145,-0.0490030615181771,-0.492996202771346,-0.0271346494659816,0.64740185112855
0.713858682225512,0.451857706194203,1.92246006290433,0.619518318446353,-0.27891312397174,0.576933587637267,1.49259498846693,1.88572144526299
-0.216893625107608,0.350120954424164,1.03472937408699,0.888689660234377,1.02895105670974,1.04039718854416,0.78602845550656,2.06540391560266
-0.297258714232299,0.024637017138069,0.706129904159724,0.803980340017006,1.20567255627508,1.13448622235244,0.384718001831908,2.20992667634148
0.499578609395561,0.753589600400203,1.66746529263619,0.0129345669411123,0.384673162642177,-0.86440160407812,1.30735676132121,-0.21222988991652
0.230671406100945,0.158088183413057,1.51111367400317,0.235595148988068,0.577421254199508,-1.84165211407149,1.11874528563941,-0.790843114792642
0.222610867738236,-0.0720773956049989,1.0971592736607,0.951133095193654,0.50992572656254,0.0648752274813123,0.927243825939744,1.31831330639731
1.17164973572611,1.39101059926265,2.59306997794483,0.433117931708694,0.52021533068682,0.751068103545821,1.83069156203289,1.57868043475793
0.459808431966518,0.633084600748937,1.96461678963919,0.279587872326374,0.17734261417384,-1.22254789867467,1.62092603665956,-0.226284709821754
1.17182313273923,1.3917905529478,2.32616976638204,0.401328701758757,0.177432146478617,1.00362655338029,2.45342824661479,2.09929873524076
1.3194299117763,1.03554979012703,3.02989093676252,0.0606539444997907,-0.418962929739263,0.924041912951733,2.49851449916438,1.97199630480772
0.19952731156314,0.518422645504577,1.38579119431664,0.372040887828916,0.581874870272297,-0.944180145963699,1.19696200708697,0.405822017831317
-0.746803910282361,-0.978237255395227,0.380904383404939,0.731852242024615,1.0983824834917,0.785490225096459,0.662797744743225,1.71679831324582
-0.31844783689947,-0.988470935870417,0.892502887352549,0.019492797087878,0.64084734309254,0.866409465748177,0.63519406826322,1.92039861118022
0.772089611352403,0.538932359320048,1.58119307653871,0.153627661056817,0.172786983852356,0.339872545750727,1.66837961860386,1.78674750145691
-1.92040750543794,-2.17812004094792,-1.25006771248731,0.743439849931747,1.02516209145682,-1.39383466002819,-0.954661572494535,-0.180749290562338
0.496112127755169,0.549367037728151,1.67145090019718,0.44489131309092,0.117767642767485,-0.0936991537478493,1.14185476279968,0.90931489957537
0.719639479216283,0.951791260476662,2.56791749003336,0.680811514612287,0.394779766804474,1.13755347897414,1.39348835515439,2.39832152242384
1.28582843983955,1.4047000842056,2.51062158441155,0.324624319327995,0.916409659775381,-0.409906626922607,2.36553394651641,0.590535683155626
1.20653672882488,1.26425680212604,2.7217058352699,0.790459522046149,0.848567248115052,0.406420222676295,2.27890956675476,1.60586211700534
-0.161654034583511,0.0620434398412469,1.3132239524085,0.102644964121282,0.24603967079946,0.477329925442916,0.703887585306538,1.5748116108128
-0.00977933973019957,-0.223116313637481,1.11645735755969,0.841172522166744,-0.0675535443086815,-0.503020107413032,0.778310009453801,0.541064854011638
-0.225428440474664,-0.255535312831446,1.47908729099343,0.297926959581673,0.0399921591802289,-2.07292415884427,0.93437799934872,-0.569917773051771
-0.313044446415913,-0.14785640932021,1.10637925668745,0.346011466812342,0.179237203655197,0.674709026729783,0.899936008179022,1.45592754426208
-1.20188964001534,-0.985290347435625,-0.257812202172142,0.674455569824204,1.06568034913724,0.95510137702473,-0.4857480657605,1.36827601483676
1.54594171750739,1.21567246593662,2.74879515904697,0.0605944655835629,-0.422046473795673,-0.00731133205560911,2.71223353398264,0.954086842492785
0.0365984810862586,0.0431897246321886,1.5678708853803,0.643964981427416,1.14912106695814,-0.14776916213192,0.742975113793311,0.685539346089932
-0.175470131665584,-0.133924695423772,0.827474270642682,0.0588155791629106,-0.460416240571026,1.14728398812805,0.43132280551461,1.89310397901698
-0.240523364029614,0.449703360589935,1.42950547673973,0.243950284318998,0.10159378127191,0.641807436581728,1.0510888825761,1.99931185973599
-0.992523945194063,-0.936356554028246,0.0844319575596326,0.11989500396885,0.286881119993985,0.0768291278400457,-0.142301479232326,0.983361558627987
1.41149565973318,1.32248084741006,2.15353790680202,0.936462249141186,1.28276542991042,-0.626538956923902,2.43037967662281,0.127833911271538
0.59110618742029,0.61039906937383,2.10590443858532,0.185584919294342,0.0865210769961335,-1.14334602381527,1.76287033391792,0.0694213063371894
0.0325775514769445,-0.230727039263638,1.59675714114631,0.384196302620694,0.731626165216834,1.60216516011271,1.05409527037181,2.72810942776642
-0.380366767044058,-0.174448280261356,1.15198878476793,0.455753336660564,0.221782753599951,-1.19049398180178,0.167692320081184,-0.456703455837986
0.269020348565681,0.283832267934039,1.58115245806417,0.642234191996977,0.868326114186339,-0.108315751144074,1.19655437655087,0.843097373693945
-1.44028937919293,-0.856846930195722,0.212862285904172,0.457695167511702,0.448064837971914,0.958285080723267,-0.510073893934456,1.90812918261651
-0.270733371057838,-0.0520110232448582,1.02087377801619,0.174983269535005,0.883755007669848,-0.550310279039686,0.315130586529119,0.374967773802602
0.862706293929367,0.831901248046023,2.31335799064619,0.722632877295837,0.14127232206537,1.96544203993541,1.82163266920984,3.33108533849451
1.02303265950217,0.799319337095126,2.39701061407143,0.863865055376664,1.0586316917957,1.51554200816216,1.75479346512543,2.32844852825885
0.202906779876847,0.482891200618106,1.26244598327521,0.0113285193219781,0.442825660645795,-0.800954484826844,1.21177036606356,0.54672039769537
1.34881943646085,1.4226290255757,2.6537831693292,0.74035836965777,0.433431957545889,-3.45464717592317,2.74164517814785,-2.30286755830719
-0.376109587136649,-0.74132445120403,0.957541604249198,0.764391926117241,0.664700905614739,-0.675624456666913,0.740245756341235,0.907240821831909
-0.863252269058102,-0.920202369128416,0.154444900521301,0.365092890104279,0.0990995922328025,-0.694903251457684,0.0732808820264499,0.128482728634625
1.37906349262987,0.992863669374451,2.35949374635013,0.0957477996125817,-0.488709107270434,0.812824217172779,2.08738689586348,1.85795831719107
0.941764054969904,0.924157305941022,2.19321641268318,0.916514554293826,0.594897545847019,1.3269514734598,1.86189882525013,2.2632986644886
0.584362576107662,0.575239182329535,1.62087704272957,0.754095683805645,0.30132497968064,0.411531633093798,1.91463519556272,0.997886823402895
0.491421568868328,0.801746711249022,2.12995490231337,0.398533281404525,-0.185543120167669,0.977019150652054,1.33804927982445,1.70765045824594
0.0112429369042307,-0.120002402078586,1.52036825868282,0.412190704373643,0.729066496952509,-0.348412211054517,1.09143459401456,0.580377308772805
1.74966005935894,2.62396221199789,3.05001329474329,0.549714787630364,0.570371665827066,-1.57111026430632,2.69264117691354,-0.628287056624895
0.358653637573044,0.728228204348702,1.60487656726878,0.0315595355350524,0.579748463364751,0.395429874516978,1.26620121826709,1.51870460394319
0.770029980010746,0.378334356027844,2.31382296215988,0.0963648678734899,0.282442050780484,0.619829630194015,1.70561931388301,1.58934891096645
0.659301005919917,1.06321817255762,1.69665769390984,0.183370917802677,0.28290536190335,0.217857572419835,1.65720197063201,1.27304659417706
-0.903877340434484,-1.13229052093348,0.166913086961102,0.324172466993332,0.584631414881079,-0.388370113267952,0.0161621059105609,0.959785602173282
1.02483528996455,0.6300050881725,2.04206764775601,0.177258481504396,-0.0630720099595001,0.0245950949863429,2.17220112128247,0.966558190831454
0.00323222303648987,-0.14200006330485,1.5807605199159,0.168284215731546,0.401794032111676,-0.878607931192848,1.15744223121005,0.507640094561339
0.731595183332134,0.6979323156862,1.70231165777379,0.150230926694348,0.178228264878998,-0.276135649575065,1.73508265519287,0.696871619405322
0.581199707378218,0.561898313007339,1.54375203006067,0.699576342478395,1.1034924923291,-0.38980607352085,1.50500569663564,1.16284611762289
1.37120506367269,1.19702186144349,2.27709074056148,0.767770879436284,0.611748955174594,-1.22467264832244,2.09016611733679,-0.275412420117238
-0.91884332556545,-0.953186747318497,0.600896413158872,0.706093854736537,0.903989774640491,0.465539859307726,-0.195433833602829,1.36034763864335
-0.21961717368343,-0.443093369554286,1.13550462624857,0.33515655156225,0.478757849735269,0.866483780284771,0.839957795754927,1.68575193222707
-1.54014269577135,-1.70874407135956,-0.178814003814565,0.229675184236839,-0.308360886714297,0.396122998632063,-0.839632864849507,1.13024648778314
-0.65777340844076,-0.660112809050591,1.01112643422576,0.208182152127847,0.625356221984946,1.86990426694502,0.238261115596264,2.80281393147717
-0.37775676172749,-0.213111605731272,0.961383042291769,0.24024747707881,0.696809971513044,0.173416954981799,0.576691992499049,1.28735912195419
0.124060602471911,0.212696932659521,1.00215580867006,0.166743964422494,0.432046167817945,-1.29712777909583,1.23830525065344,-0.0313050758078056
-2.55852009427906,-2.568781130959,-0.997873967756866,0.332063225796446,-0.297684415857038,-1.67305540211286,-1.40376432176339,-0.686380950761862
-0.0344772545412791,0.002954791318406,0.937788315021416,0.861690736375749,1.20443567395084,-0.482063350509375,1.35181110019238,0.74922810820643
0.615100759624833,0.298127516806481,1.64917996031227,0.572778072906658,1.06111611291285,-0.130694349576508,1.36138699728974,0.899207707081787
1.58460819344313,1.57105996498486,2.86776315902251,0.370048774173483,0.0544868787005174,-0.219626976809396,2.50413288304783,0.978210367082548
-0.675522705198373,-0.587384733672696,0.945639052371008,0.407787421252578,0.0856762082188702,0.958472958720773,0.309120782862272,1.85945561273991
-0.976004660682426,-0.742839607755556,0.174113311064015,0.383801917545497,0.716678794055795,-0.0405360665761384,-0.236195399957764,1.14566928421935
-0.334020894954214,-0.34372060460821,0.618415615279859,0.0560866226442158,0.0392168853094657,-0.86669819827074,-0.320793050224348,0.353271546278511
-1.00269389323279,-1.36729805459257,-0.015843872876695,0.861253360984847,0.336395986169132,0.724724192495604,-0.338061973341265,2.03926836923368
1.07767982000122,0.798130391548802,2.46769025776807,0.939664085395634,0.800659537091458,1.16490213260954,1.87585910649569,2.34618603210439
0.116666517937648,-0.197210715657635,1.5489584109565,0.945464924210683,0.767230240675436,-0.448440783729496,1.16194565457116,0.331657963052946
-1.96646936234607,-1.87228103305021,-0.481310558051765,0.830543754855171,0.794644876062274,-1.22890681521458,-1.08176889862714,-0.253546405960091
1.65458686190282,1.78919845716186,2.88692367113229,0.432669677771628,-0.141702745788061,-0.880456123679589,2.45267662181956,-0.161268738514116
2.00982405826483,1.79811985453682,2.81007408635346,0.625370647525415,1.12030720795916,1.03120852536257,3.09071188331691,1.20209537497268
0.687580759522542,0.507807678103992,2.09642306701221,0.0572378160431981,-0.0842024666533675,1.22265770247476,1.64088927940372,2.00766592171653
-0.0985290126695367,-0.0435694271069475,1.28091907933792,0.903476488078013,0.426375696254092,0.987553145187548,0.629823310725476,1.57948197920573
0.545693007521509,0.539868259733298,1.5529094301275,0.339842109242454,1.03342787102381,-0.848313605870724,1.43414921913047,0.525857990484652
-0.564420607217465,-0.690714578836507,0.437642405170038,0.184131428599358,-0.230763532295905,-0.0285449302688821,1.12508285581,1.24762409927806
1.51737133711891,1.35621206481429,2.81952148095485,0.909420327516273,1.38212684508209,1.83398536567525,2.71563461530125,2.62637240814102
-0.901394308510645,-0.477231605386923,0.294689236107595,0.599461496341974,0.501386915650072,0.863377447467399,0.219061943740995,1.82858570981413
-0.873232794983624,-0.783788300948566,0.587631542468229,0.381207648664713,0.872826334610257,-1.1821428015638,0.310150336324186,-0.498374134164798
-0.724049682674383,-0.585582845377792,0.19065794695729,0.775010176934302,0.985204908890815,-1.34510891303609,0.182988687325989,-0.0666298052788141
0.422196207833841,0.47266664700545,1.49071352940444,0.458927371539176,0.438289415971804,-1.60249428066249,1.34521627464256,-0.319549364309379
-1.59875296169401,-1.38388060148121,-0.424546832484883,0.295918537536636,0.442812278292833,1.671497647444,-0.277257243996298,2.27818799468669
-0.804796042742726,-0.926097100262204,0.282005782222438,0.428880671970546,0.414877036872592,1.21006205976145,-0.374838289656909,2.12742577096509
